年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,重庆,物理,本科批,湖南科技学院,,,,500,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湖南第一师范学院,,,,533,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,湖南财政经济学院,,,,509,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湖南财政经济学院,,,,509,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湖南财政经济学院,,,,529,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,湖州学院,,,,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湖州学院,,,,519,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湖州师范学院,,,,507,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,湘南学院,,,,509,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湘南学院,,,,508,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湘南学院,,,,512,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,湘潭大学,,,,555,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湘潭大学,,,,567,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湘潭大学,,,,551,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,湛江科技学院,,,,425,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湛江科技学院,,,,431,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,湛江科技学院,,,,429,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,滇池学院,,,,432,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,滇池学院,,,,440,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,滇池学院,,,,458,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,滇西应用技术大学,,,,492,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,滇西应用技术大学,,,,502,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,滇西应用技术大学,,,,500,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,滇西科技师范学院,,,,498,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,滇西科技师范学院,,,,495,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,滨州医学院,,,,520,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,潍坊学院,,,,502,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,潍坊学院,,,,494,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,潍坊学院,,,,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,潍坊科技学院,,,,442,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,潍坊科技学院,,,,436,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,潍坊科技学院,,,,468,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,烟台南山学院,,,,435,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,烟台南山学院,,,,452,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,烟台大学,,,,537,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,烟台大学,,,,512,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,烟台大学,,,,489,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,烟台科技学院,,,,428,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,烟台科技学院,,,,474,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,燕京理工学院,,,,455,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,燕京理工学院,,,,445,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,燕京理工学院,,,,472,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,燕京理工学院,,,,484,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,燕山大学,,,,548,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,燕山大学,,,,539,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,燕山大学,,,,504,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,牡丹江医科大学,,,,533,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,牡丹江医科大学,,,,522,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,玉林师范学院,,,,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,玉溪师范学院,,,,501,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,玉溪师范学院,,,,509,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,玉溪师范学院,,,,505,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,珠海科技学院,,,,458,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,珠海科技学院,,,,471,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,珠海科技学院,,,,473,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,珠海科技学院,,,,483,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,琼台师范学院,,,,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,琼台师范学院,,,,510,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,琼台师范学院,,,,493,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,琼台师范学院,,,,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,甘肃中医药大学,,,,505,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,甘肃中医药大学,,,,500,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,甘肃中医药大学,,,,513,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,甘肃农业大学,,,,502,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,甘肃医学院,,,,536,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,甘肃政法大学,,,,527,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,甘肃政法大学,,,,523,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,甘肃政法大学,,,,540,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,甘肃民族师范学院,,,,488,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,甘肃民族师范学院,,,,503,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,甘肃民族师范学院,,,,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,电子科技大学,,,,596,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,电子科技大学,,,,617,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,电子科技大学,,,,645,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,电子科技大学成都学院,,,,469,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,电子科技大学成都学院,,,,468,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,电子科技大学成都学院,,,,475,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,白城师范学院,,,,504,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,白城师范学院,,,,501,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,白城师范学院,,,,496,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,白城师范学院,,,,486,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,百色学院,,,,492,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,百色学院,,,,505,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,百色学院,,,,493,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,百色学院,,,,488,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,百色学院,,,,496,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,盐城工学院,,,,512,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,盐城师范学院,,,,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,盐城师范学院,,,,494,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,石家庄铁道大学,,,,510,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,石家庄铁道大学,,,,514,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,石家庄铁道大学,,,,523,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,石家庄铁道大学四方学院,,,,489,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,石家庄铁道大学四方学院,,,,480,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,石家庄铁道大学四方学院,,,,477,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,石河子大学,,,,531,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,石河子大学,,,,548,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,石河子大学,,,,538,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,石河子大学,,,,536,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,石河子大学,,,,545,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,石河子大学,,,,542,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,石河子大学,,,,566,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,石河子大学,,,,597,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,福州外语外贸学院,,,,425,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福州外语外贸学院,,,,428,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福州外语外贸学院,,,,427,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,福州大学,,,,567,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福州大学,,,,585,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福州大学,,,,587,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,福州大学,,,,584,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,福州大学,,,,578,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,高校专项计划批次,福州大学,,,,562,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,福州大学至诚学院,,,4,475,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福州大学至诚学院,,,8,459,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建中医药大学,,,,551,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建中医药大学,,,,574,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建农林大学,,,,510,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建农林大学,,,,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建农林大学,,,,534,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建医科大学,,,,517,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建医科大学,,,,551,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建医科大学,,,,553,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,福建师范大学,,,,526,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建师范大学,,,,518,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建师范大学,,,,514,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建师范大学,,,,556,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,福建师范大学,,,,529,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,福建师范大学协和学院,,,,474,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建师范大学协和学院,,,,456,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,福建技术师范学院,,,,491,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建技术师范学院,,,,498,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建技术师范学院,,,,495,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,福建江夏学院,,,,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建江夏学院,,,,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建理工大学,,,,512,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,福建理工大学,,,,507,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,红河学院,,,,489,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,红河学院,,,,509,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,红河学院,,,,492,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,绍兴文理学院,,,,484,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,绍兴文理学院,,,,513,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,绍兴文理学院,,,,484,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,绍兴文理学院,,,,524,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,绥化学院,,,,494,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,绥化学院,,,,496,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,绥化学院,,,,489,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,绵阳城市学院,,,,454,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,绵阳城市学院,,,,465,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,绵阳城市学院,,,,457,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,绵阳师范学院,,,,498,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,绵阳师范学院,,,,537,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,绵阳师范学院,,,,536,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,绵阳师范学院,,,,506,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,绵阳师范学院,,,,517,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,聊城大学,,,,538,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,聊城大学,,,,486,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,聊城大学,,,,508,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,聊城大学,,,,513,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,肇庆学院,,,,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,苏州城市学院,,,,505,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,苏州城市学院,,,,519,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,苏州大学,,,,588,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,苏州大学,,,,618,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科提前批B段,苏州大学,,,,575,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,苏州大学,,,,620,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,苏州大学,,,,616,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,苏州大学,,,,607,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,苏州大学,,,,595,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科提前批B段,苏州大学,,,,594,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,苏州大学应用技术学院,,,,469,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,苏州工学院,,,,502,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,苏州工学院,,,,523,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,苏州科技大学,,,,530,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,苏州科技大学,,,,543,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,苏州科技大学,,,,539,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,茅台学院,,,,480,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,茅台学院,,,,486,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,荆楚理工学院,,,,502,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,莆田学院,,,,488,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,莆田学院,,,,482,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,莆田学院,,,,561,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,萍乡学院,,,,491,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,萍乡学院,,,,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,萍乡学院,,,,498,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,蚌埠学院,,,,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,衡水学院,,,,513,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,衡水学院,,,,492,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,衡阳师范学院,,,,497,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,衡阳师范学院,,,,538,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,衡阳师范学院,,,,544,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,衡阳师范学院,,,,505,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,衡阳师范学院,,,,537,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,衡阳师范学院,,,,503,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,衡阳师范学院南岳学院,,,,485,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,衢州学院,,,,500,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,西交利物浦大学,,,,535,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,西交利物浦大学,,,,556,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,西交利物浦大学,,,,560,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,西京学院,,,,465,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,西京学院,,,,460,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,物理,本科批,西京学院,,,,427,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,重庆,历史,本科批,西北农林科技大学,,,,587,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
